IP_INDEX,IP_LABEL,RECORDING_SESSION_LABEL,TRIAL_LABEL,TRIAL_INDEX,BIN_INDEX,BIN_START_TIME,BIN_END_TIME,RIGHT_IA_1_SAMPLE_COUNT,RIGHT_IA_2_SAMPLE_COUNT,RIGHT_IA_3_SAMPLE_COUNT,RIGHT_IA_4_SAMPLE_COUNT,RIGHT_IA_0_SAMPLE_COUNT,RIGHT_IA_1_SAMPLE_COUNT_%,RIGHT_IA_2_SAMPLE_COUNT_%,RIGHT_IA_3_SAMPLE_COUNT_%,RIGHT_IA_4_SAMPLE_COUNT_%,RIGHT_IA_0_SAMPLE_COUNT_%,TRIAL_START_TIME,RESPONSE,condition,item,list,phonemic_location,semantic_location,target_location,targetword,unrelated_location,timepoint_offset,timepoint_onset,target
1,Onset-to-mouseclick,308613_2,Trial: 59,59,7,350,398,0,0,25,0,0,0,0,1,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,8,400,448,0,0,25,0,0,0,0,1,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,9,450,498,0,0,25,0,0,0,0,1,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,10,500,548,0,0,17,0,0,0,0,1,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,11,550,598,0,0,0,0,0,0,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,12,600,648,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,13,650,698,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,14,700,748,20,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,15,750,798,0,0,0,0,0,0,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,16,800,848,0,13,0,0,0,0,1,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,17,850,898,0,25,0,0,0,0,1,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,18,900,948,0,25,0,0,0,0,1,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,19,950,998,0,25,0,0,0,0,1,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,20,1000,1048,0,23,0,0,0,0,1,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,21,1050,1098,0,0,0,0,0,0,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,22,1100,1148,12,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,23,1150,1198,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,24,1200,1248,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,25,1250,1298,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,26,1300,1348,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,27,1350,1398,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,28,1400,1448,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,29,1450,1498,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,30,1500,1548,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,31,1550,1598,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,32,1600,1648,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,33,1650,1698,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,34,1700,1748,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,35,1750,1798,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,36,1800,1848,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,37,1850,1898,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,38,1900,1948,25,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,39,1950,1998,16,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 59,59,40,2000,2044,12,0,0,0,0,1,0,0,0,0,1587529,target,0,24,2,2,3,1,jackhammer,4,0.965372,0.167068,jackhammer_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,0,0,48,0,0,0,0,24,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,1,50,98,0,0,0,0,25,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,2,100,148,0,0,0,0,25,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,3,150,198,0,0,0,0,25,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,4,200,248,0,0,0,0,25,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,5,250,298,0,0,0,0,25,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,6,300,348,0,0,0,0,25,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,7,350,398,0,0,0,0,25,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,8,400,448,0,0,0,0,2,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,9,450,498,0,0,12,0,0,0,0,1,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,10,500,548,0,0,25,0,0,0,0,1,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,11,550,598,0,0,22,0,0,0,0,1,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,12,600,648,0,0,0,0,0,0,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,13,650,698,21,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,14,700,748,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,15,750,798,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,16,800,848,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,17,850,898,21,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,18,900,948,0,0,0,0,0,0,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,19,950,998,0,0,0,0,22,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,20,1000,1048,0,0,0,0,25,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,21,1050,1098,0,0,0,0,25,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,22,1100,1148,0,0,0,0,18,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,23,1150,1198,6,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,24,1200,1248,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,25,1250,1298,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,26,1300,1348,17,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,27,1350,1398,0,0,0,0,0,0,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,28,1400,1448,0,0,0,0,22,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,29,1450,1498,0,0,0,0,25,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,30,1500,1548,0,0,0,0,17,0,0,0,0,1,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,31,1550,1598,12,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,32,1600,1648,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,33,1650,1698,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,34,1700,1748,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,35,1750,1798,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,36,1800,1848,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,37,1850,1898,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,38,1900,1948,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,39,1950,1998,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,40,2000,2048,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,41,2050,2098,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,42,2100,2148,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,43,2150,2198,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,44,2200,2248,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,45,2250,2298,25,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,46,2300,2348,17,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,47,2350,2398,13,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 60,60,48,2400,2411,7,0,0,0,0,1,0,0,0,0,1593127,target,1,39,2,1,2,4,rollerskate,3,0.932662,0.176008,rollerskate_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,0,0,48,0,0,0,0,25,0,0,0,0,1,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,1,50,98,0,0,0,0,25,0,0,0,0,1,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,2,100,148,0,0,0,0,25,0,0,0,0,1,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,3,150,198,0,0,0,0,25,0,0,0,0,1,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,4,200,248,0,0,0,0,25,0,0,0,0,1,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,5,250,298,0,0,0,0,14,0,0,0,0,1,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,6,300,348,0,0,0,0,25,0,0,0,0,1,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,7,350,398,0,0,0,0,25,0,0,0,0,1,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,8,400,448,0,0,0,0,25,0,0,0,0,1,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,9,450,498,0,0,0,0,9,0,0,0,0,1,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,10,500,548,0,0,0,0,25,0,0,0,0,1,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,11,550,598,0,0,0,0,25,0,0,0,0,1,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,12,600,648,0,0,0,0,25,0,0,0,0,1,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,13,650,698,0,0,0,0,4,0,0,0,0,1,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,14,700,748,14,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,15,750,798,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,16,800,848,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,17,850,898,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,18,900,948,12,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,19,950,998,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,20,1000,1048,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,21,1050,1098,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,22,1100,1148,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,23,1150,1198,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,24,1200,1248,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,25,1250,1298,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,26,1300,1348,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,27,1350,1398,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,28,1400,1448,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,29,1450,1498,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,30,1500,1548,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,31,1550,1598,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,32,1600,1648,7,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,33,1650,1698,24,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,34,1700,1748,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,35,1750,1798,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,36,1800,1848,25,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 61,61,37,1850,1896,24,0,0,0,0,1,0,0,0,0,1599101,target,0,52,2,2,3,1,toolbelt,4,0.86,0.236,toolbelt_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 62,62,0,0,48,0,0,0,0,20,0,0,0,0,1,1604635,target,0,44,2,2,3,1,slingshot,4,0.931867,0.187183,slingshot_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 62,62,1,50,98,0,0,0,0,25,0,0,0,0,1,1604635,target,0,44,2,2,3,1,slingshot,4,0.931867,0.187183,slingshot_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 62,62,2,100,148,0,0,0,0,25,0,0,0,0,1,1604635,target,0,44,2,2,3,1,slingshot,4,0.931867,0.187183,slingshot_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 62,62,3,150,198,0,0,0,0,22,0,0,0,0,1,1604635,target,0,44,2,2,3,1,slingshot,4,0.931867,0.187183,slingshot_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 62,62,4,200,248,0,0,0,0,14,0,0,0,0,1,1604635,target,0,44,2,2,3,1,slingshot,4,0.931867,0.187183,slingshot_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 62,62,5,250,298,0,0,0,0,25,0,0,0,0,1,1604635,target,0,44,2,2,3,1,slingshot,4,0.931867,0.187183,slingshot_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 62,62,6,300,348,0,0,0,0,25,0,0,0,0,1,1604635,target,0,44,2,2,3,1,slingshot,4,0.931867,0.187183,slingshot_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 62,62,7,350,398,0,0,0,0,25,0,0,0,0,1,1604635,target,0,44,2,2,3,1,slingshot,4,0.931867,0.187183,slingshot_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 62,62,8,400,448,0,0,0,0,25,0,0,0,0,1,1604635,target,0,44,2,2,3,1,slingshot,4,0.931867,0.187183,slingshot_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 62,62,9,450,498,0,0,0,0,25,0,0,0,0,1,1604635,target,0,44,2,2,3,1,slingshot,4,0.931867,0.187183,slingshot_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 62,62,10,500,548,0,0,0,0,25,0,0,0,0,1,1604635,target,0,44,2,2,3,1,slingshot,4,0.931867,0.187183,slingshot_02.jpg
1,Onset-to-mouseclick,308613_2,Trial: 62,62,11,550,598,0,0,0,0,25,0,0,0,0,1,1604635,target,0,44,2,2,3,1,slingshot,4,0.931867,0.187183,slingshot_02.jpg
